A,B,C,D,E,F,G
3.2785038305543037,-0.10354432370300828,2.793250387204213,0.5525247953971533,-0.0951777601870818,1.997692058410827,0.012947344450342513
3.280757097791798,-0.10363950146319535,2.795248079262624,0.5525377427416037,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.2830103650292926,-0.10373467922338242,2.797245771321035,0.5525506900860542,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.285263632266787,-0.1038298569835695,2.7992434633794456,0.5525636374305046,-0.0951777601870818,1.997692058410827,0.012947344450453535
3.2875168995042814,-0.10392503474375656,2.801241155437856,0.5525765847749551,-0.09517776018705404,1.997692058410383,0.012947344450453535
3.2897701667417754,-0.10402021250394364,2.8032388474962673,0.5525895321194055,-0.0951777601870818,1.9976920584112712,0.012947344450453535
3.2920234339792698,-0.1041153902641307,2.8052365395546777,0.5526024794638559,-0.09517776018706792,1.997692058410383,0.012947344450342513
3.294276701216764,-0.10421056802431777,2.8072342316130885,0.5526154268083063,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.2965299684542586,-0.10430574578450486,2.809231923671499,0.5526283741527568,-0.0951777601870818,1.997692058410383,0.012947344450453535
3.298783235691753,-0.10440092354469192,2.8112296157299097,0.5526413214972072,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.3010365029292474,-0.10449610130487899,2.8132273077883205,0.5526542688416577,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.303289770166742,-0.10459127906506606,2.8152249998467314,0.5526672161861081,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.3055430374042363,-0.10468645682525313,2.817222691905142,0.5526801635305585,-0.09517776018706792,1.997692058410827,0.012947344450342513
3.3077963046417307,-0.10478163458544021,2.819220383963553,0.5526931108750089,-0.0951777601870818,1.997692058410827,0.012947344450453535
3.3100495718792247,-0.10487681234562728,2.821218076021964,0.5527060582194594,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.312302839116719,-0.10497199010581434,2.8232157680803747,0.5527190055639098,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.3145561063542135,-0.10506716786600143,2.8252134601387855,0.5527319529083603,-0.0951777601870818,1.997692058410827,0.012947344450453535
3.316809373591708,-0.10516234562618848,2.8272111521971963,0.5527449002528108,-0.09517776018705404,1.997692058410827,0.012947344450453535
3.3190626408292023,-0.10525752338637556,2.829208844255607,0.5527578475972611,-0.0951777601870818,1.997692058410827,0.012947344450342513
3.3213159080666967,-0.10535270114656263,2.831206536314018,0.5527707949417116,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.323569175304191,-0.1054478789067497,2.8332042283724284,0.552783742286162,-0.09517776018706792,1.997692058410383,0.012947344450453535
3.3258224425416856,-0.10554305666693678,2.835201920430839,0.5527966896306125,-0.0951777601870818,1.997692058410827,0.012947344450453535
3.32807570977918,-0.10563823442712385,2.83719961248925,0.5528096369750629,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.330328977016674,-0.10573341218731092,2.839197304547661,0.5528225843195134,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.3325822442541684,-0.10582858994749798,2.841194996606071,0.5528355316639637,-0.09517776018706792,1.997692058410383,0.012947344450342513
3.334835511491663,-0.10592376770768505,2.843192688664482,0.5528484790084142,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.337088778729157,-0.10601894546787213,2.845190380722893,0.5528614263528646,-0.0951777601870818,1.997692058410827,0.012947344450453535
3.3393420459666516,-0.1061141232280592,2.8471880727813037,0.5528743736973151,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.341595313204146,-0.10620930098824627,2.8491857648397145,0.5528873210417655,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.3438485804416405,-0.10630447874843334,2.8511834568981254,0.5529002683862159,-0.09517776018706792,1.997692058410827,0.012947344450342513
3.346101847679135,-0.10639965650862042,2.853181148956536,0.5529132157306663,-0.0951777601870818,1.997692058410827,0.012947344450453535
3.3483551149166293,-0.10649483426880749,2.855178841014947,0.5529261630751168,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.3506083821541233,-0.10659001202899455,2.857176533073358,0.5529391104195672,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.3528616493916177,-0.10668518978918162,2.8591742251317687,0.5529520577640177,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.355114916629112,-0.10678036754936869,2.8611719171901795,0.5529650051084681,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.3573681838666065,-0.10687554530955577,2.8631696092485903,0.5529779524529185,-0.0951777601870818,1.997692058410827,0.012947344450342513
3.359621451104101,-0.10697072306974284,2.8651673013070007,0.5529908997973689,-0.09517776018706792,1.997692058410383,0.012947344450453535
3.3618747183415953,-0.10706590082992991,2.8671649933654115,0.5530038471418194,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.3641279855790898,-0.10716107859011699,2.8691626854238224,0.5530167944862698,-0.0951777601870818,1.997692058410827,0.012947344450453535
3.366381252816584,-0.10725625635030406,2.871160377482233,0.5530297418307203,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.3686345200540786,-0.10735143411049113,2.8731580695406436,0.5530426891751707,-0.09517776018706792,1.997692058410383,0.012947344450453535
3.3708877872915726,-0.1074466118706782,2.8751557615990544,0.5530556365196211,-0.09517776018706792,1.997692058410827,0.012947344450342513
3.373141054529067,-0.10754178963086528,2.877153453657465,0.5530685838640715,-0.0951777601870818,1.997692058410827,0.012947344450453535
3.3753943217665614,-0.10763696739105234,2.879151145715876,0.553081531208522,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.377647589004056,-0.10773214515123941,2.881148837774287,0.5530944785529724,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.3799008562415502,-0.10782732291142648,2.8831465298326977,0.5531074258974229,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.3821541234790446,-0.10792250067161355,2.8851442218911085,0.5531203732418734,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.384407390716539,-0.10801767843180062,2.8871419139495194,0.5531333205863237,-0.09517776018706792,1.997692058410827,0.012947344450342513
3.3866606579540335,-0.1081128561919877,2.88913960600793,0.5531462679307741,-0.0951777601870818,1.997692058410827,0.012947344450453535
3.388913925191528,-0.10820803395217476,2.891137298066341,0.5531592152752246,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.391167192429022,-0.10830321171236183,2.893134990124752,0.5531721626196751,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.3934204596665163,-0.10839838947254891,2.8951326821831627,0.5531851099641255,-0.0951777601870818,1.997692058410827,0.012947344450453535
3.3956737269040107,-0.10849356723273598,2.897130374241573,0.553198057308576,-0.09517776018706792,1.997692058410383,0.012947344450453535
3.397926994141505,-0.10858874499292305,2.899128066299984,0.5532110046530263,-0.09517776018706792,1.997692058410827,0.012947344450342513
3.4001802613789995,-0.10868392275311012,2.9011257583583947,0.5532239519974768,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.402433528616494,-0.1087791005132972,2.9031234504168055,0.5532368993419272,-0.0951777601870818,1.997692058410827,0.012947344450453535
3.4046867958539884,-0.10887427827348427,2.905121142475216,0.5532498466863777,-0.09517776018706792,1.997692058410383,0.012947344450453535
3.406940063091483,-0.10896945603367134,2.9071188345336267,0.5532627940308281,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.409193330328977,-0.1090646337938584,2.9091165265920376,0.5532757413752785,-0.09517776018706792,1.997692058410827,0.012947344450342513
3.411446597566471,-0.10915981155404547,2.9111142186504484,0.5532886887197289,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.4136998648039656,-0.10925498931423254,2.913111910708859,0.5533016360641794,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.41595313204146,-0.10935016707441962,2.91510960276727,0.5533145834086298,-0.0951777601870818,1.997692058410827,0.012947344450453535
3.4182063992789544,-0.10944534483460669,2.917107294825681,0.5533275307530803,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.420459666516449,-0.10954052259479376,2.9191049868840917,0.5533404780975307,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.4227129337539433,-0.10963570035498084,2.9211026789425025,0.5533534254419811,-0.0951777601870818,1.997692058410827,0.012947344450342513
3.4249662009914377,-0.1097308781151679,2.9231003710009134,0.5533663727864315,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.427219468228932,-0.10982605587535497,2.925098063059324,0.553379320130882,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.4294727354664265,-0.10992123363554204,2.927095755117735,0.5533922674753324,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.4317260027039205,-0.11001641139572912,2.9290934471761454,0.5534052148197829,-0.0951777601870818,1.997692058410383,0.012947344450453535
3.433979269941415,-0.11011158915591619,2.931091139234556,0.5534181621642333,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.4362325371789093,-0.11020676691610326,2.933088831292967,0.5534311095086837,-0.09517776018706792,1.997692058410827,0.012947344450342513
3.4384858044164037,-0.11030194467629033,2.935086523351378,0.5534440568531341,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.440739071653898,-0.1103971224364774,2.9370842154097883,0.5534570041975846,-0.09517776018706792,1.997692058410383,0.012947344450453535
3.4429923388913926,-0.11049230019666446,2.939081907468199,0.553469951542035,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.445245606128887,-0.11058747795685155,2.94107959952661,0.5534828988864855,-0.0951777601870818,1.997692058410827,0.012947344450453535
3.4474988733663814,-0.11068265571703861,2.9430772915850207,0.553495846230936,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.449752140603876,-0.11077783347722568,2.9450749836434316,0.5535087935753863,-0.09517776018706792,1.997692058410827,0.012947344450342513
3.4520054078413698,-0.11087301123741276,2.9470726757018424,0.5535217409198367,-0.0951777601870818,1.997692058410827,0.012947344450453535
3.454258675078864,-0.11096818899759983,2.949070367760253,0.5535346882642872,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.4565119423163586,-0.1110633667577869,2.951068059818664,0.5535476356087377,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.458765209553853,-0.11115854451797398,2.953065751877075,0.5535605829531881,-0.0951777601870818,1.997692058410827,0.012947344450453535
3.4610184767913474,-0.11125372227816105,2.9550634439354857,0.5535735302976384,-0.09517776018706792,1.997692058410827,0.012947344450342513
3.463271744028842,-0.11134890003834812,2.9570611359938965,0.5535864776420889,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.4655250112663363,-0.11144407779853518,2.959058828052307,0.5535994249865394,-0.09517776018706792,1.997692058410383,0.012947344450453535
3.4677782785038307,-0.11153925555872225,2.9610565201107177,0.5536123723309898,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.470031545741325,-0.11163443331890932,2.9630542121691286,0.5536253196754403,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.472284812978819,-0.11172961107909639,2.965051904227539,0.5536382670198907,-0.09517776018706792,1.997692058410383,0.012947344450453535
3.4745380802163135,-0.11182478883928347,2.96704959628595,0.5536512143643411,-0.0951777601870818,1.9976920584112712,0.012947344450342513
3.476791347453808,-0.11191996659947054,2.9690472883443606,0.5536641617087915,-0.09517776018706792,1.997692058410383,0.012947344450453535
3.4790446146913023,-0.1120151443596576,2.9710449804027714,0.553677109053242,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.4812978819287967,-0.11211032211984469,2.9730426724611823,0.5536900563976924,-0.0951777601870818,1.997692058410827,0.012947344450453535
3.483551149166291,-0.11220549988003176,2.975040364519593,0.5537030037421429,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.4858044164037856,-0.11230067764021882,2.977038056578004,0.5537159510865933,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.48805768364128,-0.1123958554004059,2.9790357486364147,0.5537288984310437,-0.0951777601870818,1.997692058410827,0.012947344450342513
3.4903109508787744,-0.11249103316059297,2.9810334406948256,0.5537418457754941,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.4925642181162684,-0.11258621092078004,2.9830311327532364,0.5537547931199446,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.494817485353763,-0.11268138868096711,2.985028824811647,0.553767740464395,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.497070752591257,-0.11277656644115418,2.987026516870058,0.5537806878088455,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.4993240198287516,-0.11287174420134125,2.989024208928469,0.5537936351532959,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.501577287066246,-0.11296692196152831,2.9910219009868793,0.5538065824977463,-0.09517776018706792,1.997692058410383,0.012947344450342513
3.5038305543037405,-0.1130620997217154,2.99301959304529,0.5538195298421967,-0.0951777601870818,1.997692058410827,0.012947344450453535
3.506083821541235,-0.11315727748190246,2.995017285103701,0.5538324771866472,-0.09517776018706792,1.997692058410827,0.012947344450453535
3.5083370887787293,-0.11325245524208953,2.9970149771621113,0.5538454245310976,-0.09517776018706792,1.997692058410383,0.012947344450453535
3.5105903560162237,-0.11334763300227661,2.9990126692205226,0.5538583718755481,-0.0951777601870818,1.9976920584112712,0.012947344450453535
3.5128436232537177,-0.11344281076246368,3.001010361278933,0.5538713192199985,-0.09517776018706792,1.997692058410383,0.012947344450453535
3.515096890491212,-0.11353798852265075,3.0030080533373438,0.5538842665644489,-0.09517776018706792,1.997692058410827,0.012947344450342513
3.5173501577287065,-0.1136331662828378,3.0050057453957546,0.5538972139088993,-0.09517776018705404,1.997692058410827,0.012947344450453535
3.519603424966201,-0.11372834404302488,3.0070034374541654,0.5539101612533498,-0.0951777601870818,1.997692058410827,0.012947344450453535
3.5218566922036953,-0.11382352180321195,3.0090011295125763,0.5539231085978003,-0.09517776018706792,1.997692058410827,0.012947344450453535
